5248802795321946000,cb::admg,203060509 ,[,1,0,0,255,0,],->10850201:[0|0.0.2.0],<300210731>,<0>,dmg: ,2199, ,0: 20 40 2550,(,4.49,):,[,0,0,0, , ,],{,-332,0,489, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ }, Ì«¹«Íû ÕæÑæ±¬·¢
5248802795323107000,cb::admg,10850201 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,342, ,0: 30 40 10 20,(,4.61,):,[,0,0,0,0, ,],{,2543,3336,8814,438, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},Ì«¹«Íû
5248802795324587000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1242, ,0: 30 40 10 20,(,4.76,):,[,0,0,0,0, ,],{,2543,3336,6221,438, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò
5248802795325925000,cb::admg,10850201 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,341, ,0: 30 40 10 20,(,4.89,):,[,0,0,0,0, ,],{,2543,3336,6221,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},Ì«¹«Íû
5248802795332238000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200000>,<0>,dmg: ,1616, ,0: 30 40 10 20,(,5.52,):,[,2095,0,0,0, ,],{,1897,3336,6221,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795336710000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200001>,<0>,dmg: ,1528, ,0: 30 40 10 20,(,5.97,):,[,2401,0,0,0, ,],{,2010,3336,6221,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795337527000,cb::admg,10450202 ,[,0,0,0,4,0,],->10450202:[0|0.0.4.0],<491110>,<104502021>,dmg: ,0, ,0: 20 40 2550,(,6.05,):,[,0,0,0, , ,],{,-311,0,485, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ °£¶û·ÆÀòË¿ ÉñÊ¥¾ö¶Ï
5248802795337537000,cb::admg,10450202 ,[,0,0,0,4,0,],->10750201:[0|0.0.1.0],<491110>,<104502021>,dmg: ,0, ,0: 20 40 2550,(,6.05,):,[,0,0,0, , ,],{,-314,0,406, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ ÀòÀò ÉñÊ¥¾ö¶Ï
5248802795337541000,cb::admg,10450202 ,[,0,0,0,4,0,],->10850201:[0|0.0.2.0],<491110>,<104502021>,dmg: ,0, ,0: 20 40 2550,(,6.05,):,[,0,0,0, , ,],{,-332,0,489, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ Ì«¹«Íû ÉñÊ¥¾ö¶Ï
5248802795337545000,cb::admg,10450202 ,[,0,0,0,4,0,],->10240201:[0|0.0.3.0],<491110>,<104502021>,dmg: ,0, ,0: 20 40 2550,(,6.05,):,[,0,0,0, , ,],{,-300,0,475, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },°£¶û·ÆÀòË¿ ÈüÀö°¬À­ ÉñÊ¥¾ö¶Ï
5248802795343096000,cb::admg,10850201 ,[,0,0,0,2,0,],->10850201:[0|0.0.2.0],<891090>,<108502011>,dmg: ,-1357, ,0: 20 40 2550,(,6.61,):,[,-271,0,0, , ,],{,-279,0,489, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },Ì«¹«Íû Ì«¹«Íû ¿ìÓú¾»Ñ×Ö®·¨
5248802795343107000,cb::admg,10850201 ,[,0,0,0,2,0,],->10450202:[0|0.0.4.0],<891090>,<108502011>,dmg: ,-1308, ,0: 20 40 2550,(,6.61,):,[,-261,0,0, , ,],{,-267,0,485, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },Ì«¹«Íû °£¶û·ÆÀòË¿ ¿ìÓú¾»Ñ×Ö®·¨
