5248802002791695000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8249, ,0: 10 80 150 140,(,10.30,):,[,6640,8454,13261,11788, ,],{,3223,4185,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002791703000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,3477, ,0: 10 80 150 140,(,10.30,):,[,6640,9150,13261,11788, ,],{,3223,4442,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002792855000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,10747, ,0: 10 80 150 140,(,10.41,):,[,6640,11299,13261,11788, ,],{,3223,5424,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002793870000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,2935, ,0: 10 80 150 140,(,10.52,):,[,7227,11299,13261,11788, ,],{,3436,5424,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002793880000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<791070>,<107505021>,dmg: ,8482, ,0: 10 80 150 140,(,10.52,):,[,8923,11299,13261,11788, ,],{,4242,5424,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ ÉÏ¹Å¹âÊø
5248802002811936000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1508, ,0: 10 80 150 140,(,12.32,):,[,8923,11601,13261,11788, ,],{,4242,4707,6489,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002812415000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1782, ,0: 10 80 150 140,(,12.37,):,[,8923,11601,13618,11788, ,],{,4242,4707,5504,5879, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002813927000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1499, ,0: 10 80 150 140,(,12.52,):,[,8923,11601,13618,12087, ,],{,4242,4707,5504,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002813934000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700000>,<0>,dmg: ,1226, ,0: 10 80 150 140,(,12.52,):,[,9015,11601,13618,12087, ,],{,3660,4707,5504,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002816894000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,806, ,0: 10 80 150 140,(,12.82,):,[,9015,11579,13618,12087, ,],{,3660,4588,5504,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
