timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248920345707199000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800002>,<0>,dmg: ,435, ,HalloweenLowen->,t:{,8.78,},dmg_sum:{,15966,3996,13480,2240,0,},dps_cur:{,2064,545,2271,448,0,},dps_total:{,2412,639,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345707220000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1185, ,Marth->,t:{,8.78,},dmg_sum:{,15966,5181,13480,2240,0,},dps_cur:{,2064,782,2271,448,0,},dps_total:{,2412,784,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345708826000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1735, ,Marth->,t:{,8.94,},dmg_sum:{,17701,5181,13480,2240,0,},dps_cur:{,2411,782,2271,448,0,},dps_total:{,2458,784,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345713304000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1849, ,Marth->,t:{,9.39,},dmg_sum:{,19550,5181,13480,2240,0,},dps_cur:{,2781,782,2271,448,0,},dps_total:{,2556,784,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345715312000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1319, ,Marth->,t:{,9.59,},dmg_sum:{,19550,6500,13480,2240,0,},dps_cur:{,2781,1045,2271,448,0,},dps_total:{,2556,877,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345716933000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100002>,<0>,dmg: ,2300, ,Marth->,t:{,9.75,},dmg_sum:{,21850,6500,13480,2240,0,},dps_cur:{,3241,1045,2271,448,0,},dps_total:{,2727,877,2044,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718647000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,1503, ,StudentMaribelle->,t:{,9.92,},dmg_sum:{,21850,6500,14983,2240,0,},dps_cur:{,3241,1045,2572,448,0,},dps_total:{,2727,877,1935,1576,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718672000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800003>,<0>,dmg: ,1413, ,HalloweenLowen->,t:{,9.93,},dmg_sum:{,21850,6500,14983,3653,0,},dps_cur:{,3241,1045,2572,730,0,},dps_total:{,2727,877,1935,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718695000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,891, ,StudentMaribelle->,t:{,9.93,},dmg_sum:{,21850,6500,15874,3653,0,},dps_cur:{,3241,1045,2750,730,0,},dps_total:{,2727,877,2049,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718705000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,880, ,StudentMaribelle->,t:{,9.93,},dmg_sum:{,21850,6500,16754,3653,0,},dps_cur:{,3241,1045,2926,730,0,},dps_total:{,2727,877,2162,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
