timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,who,:,time,:,dps
5248808440318928000,cb::admg,10150403 ,[,0,0,0,17,0,],->10340402:[0|0.0.19.0],<191150>,<101504031>,dmg: ,0, ,0: 190 170 2550,(,6.00,):,[,0,0,0, , ,],{,0,0,543, , ,},{ 芙露露 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 芙露露 升腾王冠
5248808440323566000,cb::admg,10340402 ,[,0,0,0,19,0,],->10340402:[0|0.0.19.0],<391063>,<103404023>,dmg: ,0, ,0: 190 170 2550,(,6.46,):,[,0,0,0, , ,],{,0,0,543, , ,},{ 芙露露 主人公（Fes限定Ver.） },芙露露 芙露露 陷阱艺术！！
5248808440323724000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200002>,<0>,dmg: ,2172, ,0: 190 20 10 170,(,6.48,):,[,9270,3358,3104,7552, ,],{,7969,3301,2947,6458, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440325031000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200002>,<0>,dmg: ,2111, ,0: 190 20 10 170,(,6.61,):,[,9270,3780,3104,7552, ,],{,7969,3555,2947,6458, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},八千代
5248808440325712000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300000>,<0>,dmg: ,1581, ,0: 190 20 10 170,(,6.68,):,[,8928,3780,3104,7552, ,],{,7178,3555,2947,6458, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},芙露露
5248808440326546000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400000>,<0>,critdmg: ,4808, ,0: 190 20 10 170,(,6.76,):,[,8928,3780,3685,7552, ,],{,7178,3555,3007,6458, ,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.）},马萝拉（星龙祭Ver.）
5248808440327881000,cb::apsd,203060617 ,[,1,0,0,255,0,],->203060617:[1|0.0.255.0],<4>,<paralysis>,dmg: ,4266, ,0: 190 20 10 170 2550,(,6.89,):,[,8928,3780,3685,7552,853,],{,7178,3555,3007,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },
5248808440328049000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,821, ,0: 190 20 10 170 2550,(,6.91,):,[,9093,3780,3685,7552,853,],{,7054,3555,3007,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440329716000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300001>,<0>,dmg: ,916, ,0: 190 20 10 170 2550,(,7.08,):,[,9094,3780,3685,7552,853,],{,7017,3555,3007,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440331217000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200003>,<0>,dmg: ,4498, ,0: 190 20 10 170 2550,(,7.23,):,[,9094,4240,3685,7552,853,],{,7017,3873,3007,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },八千代
5248808440333677000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300002>,<0>,dmg: ,1253, ,0: 190 20 10 170 2550,(,7.47,):,[,9345,4240,3685,7552,853,],{,6813,3873,3007,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440335155000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400001>,<0>,dmg: ,2303, ,0: 190 20 10 170 2550,(,7.62,):,[,9345,4240,3376,7552,853,],{,6813,3873,2969,6458,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },马萝拉（星龙祭Ver.）
5248808440335815000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<100000>,<0>,dmg: ,1453, ,0: 190 20 10 170 2550,(,7.69,):,[,9345,4240,3376,6148,853,],{,6813,3873,2969,5100,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },主人公（Fes限定Ver.）
5248808440336489000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300002>,<0>,dmg: ,1322, ,0: 190 20 10 170 2550,(,7.76,):,[,9406,4240,3376,6148,853,],{,6736,3873,2969,5100,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440340179000,cb::admg,10240401 ,[,0,0,0,2,0,],->203060617:[1|0.0.255.0],<200004>,<0>,dmg: ,5703, ,0: 190 20 10 170 2550,(,8.12,):,[,9406,5381,3376,6148,853,],{,6736,4148,2969,5100,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },八千代
5248808440340191000,cb::admg,10150403 ,[,0,0,0,17,0,],->203060617:[1|0.0.255.0],<100001>,<0>,dmg: ,1617, ,0: 190 20 10 170 2550,(,8.13,):,[,9406,5381,3376,4728,853,],{,6736,4148,2969,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },主人公（Fes限定Ver.）
5248808440340621000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300003>,<0>,dmg: ,5040, ,0: 190 20 10 170 2550,(,8.17,):,[,9990,5381,3376,4728,853,],{,7012,4148,2969,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440341294000,cb::admg,10150403 ,[,0,0,0,17,0,],->10340402:[0|0.0.19.0],<191150>,<101504031>,dmg: ,0, ,0: 190 170 2550,(,8.24,):,[,0,0,0, , ,],{,0,0,543, , ,},{ 芙露露 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 芙露露 升腾王冠
5248808440342188000,cb::admg,10150403 ,[,0,0,0,17,0,],->10240401:[0|0.0.2.0],<191150>,<101504031>,dmg: ,0, ,0: 170 2550,(,8.33,):,[,0,0, , , ,],{,0,578, , , ,},{ 主人公（Fes限定Ver.） },主人公（Fes限定Ver.） 八千代 升腾王冠
5248808440345428000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400002>,<0>,dmg: ,4083, ,0: 190 20 10 170 2550,(,8.65,):,[,9990,5381,2709,4728,853,],{,7012,4148,3089,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },马萝拉（星龙祭Ver.）
5248808440345933000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,3168, ,0: 190 20 10 170 2550,(,8.70,):,[,10324,5381,2709,4728,853,],{,6948,4148,3089,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440347294000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1961, ,0: 190 20 10 170 2550,(,8.84,):,[,10542,5381,2709,4728,853,],{,7063,4148,3089,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440349599000,cb::admg,10340402 ,[,0,0,0,19,0,],->203060617:[1|0.0.255.0],<300005>,<0>,dmg: ,1832, ,0: 190 20 10 170 2550,(,9.07,):,[,10908,5381,2709,4728,853,],{,7086,4148,3089,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },芙露露
5248808440352079000,cb::admg,10450402 ,[,0,0,0,1,0,],->203060617:[1|0.0.255.0],<400003>,<0>,dmg: ,4387, ,0: 190 20 10 170 2550,(,9.31,):,[,10908,5381,3586,4728,853,],{,7086,4148,3339,5025,618,},{ 芙露露 八千代 马萝拉（星龙祭Ver.） 主人公（Fes限定Ver.） },马萝拉（星龙祭Ver.）
