timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248919456032024000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1972, ,Marth->,t:{,9.19,},dmg_sum:{,14438,22447,14162,2341,0,},dps_cur:{,2044,3073,2407,468,0,},dps_total:{,1926,3052,2087,2121,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456035780000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100002>,<0>,dmg: ,4198, ,Marth->,t:{,9.57,},dmg_sum:{,18636,22447,14162,2341,0,},dps_cur:{,2883,3073,2407,468,0,},dps_total:{,2367,3052,2087,2121,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456038129000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800003>,<0>,dmg: ,1373, ,HalloweenLowen->,t:{,9.80,},dmg_sum:{,18636,22447,14162,3714,0,},dps_cur:{,2883,3073,2407,742,0,},dps_total:{,2367,3052,2087,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456039274000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,1485, ,StudentMaribelle->,t:{,9.92,},dmg_sum:{,18636,22447,15647,3714,0,},dps_cur:{,2883,3073,2704,742,0,},dps_total:{,2367,3052,2021,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456039288000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300005>,<0>,dmg: ,1002, ,Ezelith->,t:{,9.92,},dmg_sum:{,18636,23449,15647,3714,0,},dps_cur:{,2883,3274,2704,742,0,},dps_total:{,2367,2868,2021,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456040157000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,857, ,StudentMaribelle->,t:{,10.01,},dmg_sum:{,18636,23449,16504,3714,0,},dps_cur:{,2883,3274,2876,742,0,},dps_total:{,2367,2868,2108,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456040343000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,2557, ,Marth->,t:{,10.02,},dmg_sum:{,21193,23449,16504,3714,0,},dps_cur:{,3395,3274,2876,742,0,},dps_total:{,2544,2868,2108,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456040960000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,874, ,StudentMaribelle->,t:{,10.09,},dmg_sum:{,21193,23449,17378,3714,0,},dps_cur:{,3395,3274,3050,742,0,},dps_total:{,2544,2868,2197,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456042254000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300005>,<0>,dmg: ,1008, ,Ezelith->,t:{,10.22,},dmg_sum:{,21193,24457,17378,3714,0,},dps_cur:{,3395,3475,3050,742,0,},dps_total:{,2544,2886,2197,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456042264000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,895, ,StudentMaribelle->,t:{,10.22,},dmg_sum:{,21193,24457,18273,3714,0,},dps_cur:{,3395,3475,3229,742,0,},dps_total:{,2544,2886,2272,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456042272000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,867, ,StudentMaribelle->,t:{,10.22,},dmg_sum:{,21193,24457,19140,3714,0,},dps_cur:{,3395,3475,3403,742,0,},dps_total:{,2544,2886,2380,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456045903000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,2009, ,Marth->,t:{,10.58,},dmg_sum:{,23202,24457,19140,3714,0,},dps_cur:{,3797,3475,2988,742,0,},dps_total:{,2611,2886,2380,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456046919000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300000>,<0>,dmg: ,1969, ,Ezelith->,t:{,10.68,},dmg_sum:{,23202,26426,19140,3714,0,},dps_cur:{,3797,3869,2988,742,0,},dps_total:{,2611,2956,2380,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456049222000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300001>,<0>,dmg: ,1079, ,Ezelith->,t:{,10.91,},dmg_sum:{,23202,27505,19140,3714,0,},dps_cur:{,3797,4085,2988,742,0,},dps_total:{,2611,2999,2380,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456050235000,cb::admg,10350101 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<300001>,<0>,crit_dmg: ,2003, ,Ezelith->,t:{,11.01,},dmg_sum:{,23202,29508,19140,3714,0,},dps_cur:{,3797,4486,2988,742,0,},dps_total:{,2611,3183,2380,2051,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456050247000,cb::admg,10840102 ,[,0,0,0,5,0,],->219010201:[1|0.0.255.0],<800004>,<0>,dmg: ,1892, ,HalloweenLowen->,t:{,11.01,},dmg_sum:{,23202,29508,19140,5606,0,},dps_cur:{,3797,4486,2988,1121,0,},dps_total:{,2611,3183,2380,1855,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
5248919456050257000,cb::admg,10750101 ,[,0,0,0,6,0,],->219010201:[1|0.0.255.0],<700000>,<0>,dmg: ,2259, ,StudentMaribelle->,t:{,11.02,},dmg_sum:{,23202,29508,21399,5606,0,},dps_cur:{,3797,4486,3439,1121,0,},dps_total:{,2611,3183,2420,1855,0,},[ Marth Ezelith StudentMaribelle HalloweenLowen],team[00]:{ 10 20 60 50}
