5248802836268254000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1507, ,0: 50 70 10 60,(,9.30,):,[,2637,960,4604,0, ,],{,2146,1857,4810,1702, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836268903000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,756, ,0: 50 70 10 60,(,9.36,):,[,2637,960,4604,151, ,],{,2146,1857,4810,840, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
5248802836273067000,cb::admg,10450202 ,[,0,0,0,7,0,],->203060509:[1|0.0.255.0],<400003>,<0>,dmg: ,2357, ,0: 50 70 10 60,(,9.78,):,[,2637,1432,4604,151, ,],{,2146,1972,4810,840, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},°£¶û·ÆÀòË¿
5248802836274895000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700000>,<0>,dmg: ,1406, ,0: 50 70 10 60,(,9.96,):,[,2637,1432,4633,151, ,],{,2146,1972,4631,840, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836274902000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,729, ,0: 50 70 10 60,(,9.96,):,[,2637,1432,4633,297, ,],{,2146,1972,4631,862, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
5248802836278867000,cb::admg,10150202 ,[,0,0,0,5,0,],->203060509:[1|0.0.255.0],<100000>,<0>,dmg: ,1482, ,0: 50 70 10 60,(,10.36,):,[,2137,1432,4633,297, ,],{,1815,1972,4631,862, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈüÀö°¬À­
5248802836280210000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800001>,<0>,critdmg: ,1427, ,0: 50 70 10 60,(,10.49,):,[,2137,1432,4633,582, ,],{,1815,1972,4631,955, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
5248802836281512000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,823, ,0: 50 70 10 60,(,10.62,):,[,2137,1432,4798,582, ,],{,1815,1972,4420,955, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836281525000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<700001>,<0>,dmg: ,787, ,0: 50 70 10 60,(,10.63,):,[,2137,1432,4955,582, ,],{,1815,1972,4493,955, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÀòÀò
5248802836283855000,cb::admg,10840201 ,[,0,0,0,6,0,],->203060509:[1|0.0.255.0],<800002>,<0>,dmg: ,494, ,0: 50 70 10 60,(,10.86,):,[,2137,1432,4955,681, ,],{,1815,1972,4493,968, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò ÈûÄÉ},ÈûÄÉ
