timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811381670376000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3108, ,主人公(Fes) 荣光之上,t:{,3.81,},dmg_sum:{,8501,9519,29041,26327,0,},dps_cur:{,1700,1903,5808,5265,0,},dps_total:{,2431,3042,7624,7190,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381670384000,cb::admg,10150403 ,[,0,0,0,4,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,2950, ,主人公(Fes) 荣光之上,t:{,3.81,},dmg_sum:{,8501,9519,31991,26327,0,},dps_cur:{,1700,1903,6398,5265,0,},dps_total:{,2431,3042,8397,7190,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381670537000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3051, ,主人公(Fes) 荣光之上,t:{,3.83,},dmg_sum:{,8501,9519,31991,29378,0,},dps_cur:{,1700,1903,6398,5875,0,},dps_total:{,2431,3042,8397,7680,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381670543000,cb::admg,10150403 ,[,0,0,0,5,0,],->203060617:[1|0.0.255.0],<191160>,<101504032>,dmg: ,3098, ,主人公(Fes) 荣光之上,t:{,3.83,},dmg_sum:{,8501,9519,31991,32476,0,},dps_cur:{,1700,1903,6398,6495,0,},dps_total:{,2431,3042,8397,8489,0,},[ 芙露露 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 10 40 50}
5248811381670548000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.83,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670932000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.86,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670940000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes)],team[0]:{ 30 40}
5248811381670951000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670956000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670961000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
